   2.8006799221038818e+00   1.0000000000000000e+00
   2.8056659698486328e+00   1.0000000000000000e+00
   2.8106529712677002e+00   1.0000000000000000e+00
   2.8156511783599854e+00   1.0000000000000000e+00
   2.8206269741058350e+00   1.0000000000000000e+00
   2.8256130218505859e+00   1.0000000000000000e+00
   2.8306019306182861e+00   1.0000000000000000e+00
   2.8355860710144043e+00   1.0000000000000000e+00
   2.8405728340148926e+00   1.0000000000000000e+00
   2.8455679416656494e+00   1.0000000000000000e+00
   2.8505480289459229e+00   1.0000000000000000e+00
   2.8555331230163574e+00   1.0000000000000000e+00
   2.8600299358367920e+00   1.0000000000000000e+00
   2.8650250434875488e+00   1.0000000000000000e+00
   2.8700048923492432e+00   1.0000000000000000e+00
   2.8760011196136475e+00   1.0000000000000000e+00
   2.8809778690338135e+00   1.0000000000000000e+00
   2.8859610557556152e+00   1.0000000000000000e+00
   2.8909471035003662e+00   1.0000000000000000e+00
   2.8959460258483887e+00   1.0000000000000000e+00
   2.9009568691253662e+00   1.0000000000000000e+00
   2.9059460163116455e+00   1.0000000000000000e+00
   2.9108929634094238e+00   1.0000000000000000e+00
   2.9158818721771240e+00   1.0000000000000000e+00
   2.9208660125732422e+00   1.0000000000000000e+00
   2.9258530139923096e+00   1.0000000000000000e+00
   2.9308609962463379e+00   1.0000000000000000e+00
   2.9358320236206055e+00   1.0000000000000000e+00
   2.9408140182495117e+00   1.0000000000000000e+00
   2.9458010196685791e+00   1.0000000000000000e+00
   2.9507880210876465e+00   1.0000000000000000e+00
   2.9557728767395020e+00   1.0000000000000000e+00
   2.9607629776000977e+00   1.0000000000000000e+00
   2.9657480716705322e+00   1.0000000000000000e+00
   2.9707660675048828e+00   1.0000000000000000e+00
   2.9757530689239502e+00   1.0000000000000000e+00
   2.9807200431823730e+00   1.0000000000000000e+00
   2.9857158660888672e+00   1.0000000000000000e+00
   2.9907178878784180e+00   1.0000000000000000e+00
   2.9957020282745361e+00   1.0000000000000000e+00
   3.0006539821624756e+00   1.0000000000000000e+00
   3.0056750774383545e+00   1.0000000000000000e+00
   3.0106589794158936e+00   1.0000000000000000e+00
   3.0156149864196777e+00   1.0000000000000000e+00
   3.0206000804901123e+00   1.0000000000000000e+00
   3.0255868434906006e+00   1.0000000000000000e+00
   3.0305769443511963e+00   1.0000000000000000e+00
   3.0355608463287354e+00   1.0000000000000000e+00
   3.0405459403991699e+00   1.0000000000000000e+00
   3.0455329418182373e+00   1.0000000000000000e+00
   3.0505211353302002e+00   1.0000000000000000e+00
   3.0555059909820557e+00   1.0000000000000000e+00
   3.0604929924011230e+00   1.0000000000000000e+00
   3.0654819011688232e+00   1.0000000000000000e+00
   3.0704669952392578e+00   1.0000000000000000e+00
   3.0754539966583252e+00   1.0000000000000000e+00
   3.0804409980773926e+00   1.0000000000000000e+00
   3.0854279994964600e+00   1.0000000000000000e+00
   3.0904140472412109e+00   1.0000000000000000e+00
   3.0954010486602783e+00   1.0000000000000000e+00
   3.1003890037536621e+00   1.0000000000000000e+00
   3.1053729057312012e+00   1.0000000000000000e+00
   3.1103601455688477e+00   1.0000000000000000e+00
   3.1153478622436523e+00   1.0000000000000000e+00
   3.1203539371490479e+00   1.0000000000000000e+00
   3.1253209114074707e+00   1.0000000000000000e+00
   3.1303069591522217e+00   1.0000000000000000e+00
   3.1352980136871338e+00   1.0000000000000000e+00
   3.1402800083160400e+00   1.0000000000000000e+00
   3.1452658176422119e+00   1.0000000000000000e+00
   3.1502661705017090e+00   1.0000000000000000e+00
   3.1552398204803467e+00   1.0000000000000000e+00
   3.1602270603179932e+00   1.0000000000000000e+00
   3.1652140617370605e+00   1.0000000000000000e+00
   3.1702001094818115e+00   1.0000000000000000e+00
   3.1751859188079834e+00   1.0000000000000000e+00
   3.1801731586456299e+00   1.0000000000000000e+00
   3.1851608753204346e+00   1.0000000000000000e+00
   3.1901459693908691e+00   1.0000000000000000e+00
   3.1951329708099365e+00   1.0000000000000000e+00
   3.2001211643218994e+00   1.0000000000000000e+00
   3.2051060199737549e+00   1.0000000000000000e+00
   3.2100930213928223e+00   1.0000000000000000e+00
   3.2150819301605225e+00   1.0000000000000000e+00
   3.2200670242309570e+00   1.0000000000000000e+00
   3.2250528335571289e+00   1.0000000000000000e+00
   3.2300400733947754e+00   1.0000000000000000e+00
   3.2350280284881592e+00   1.0000000000000000e+00
   3.2400131225585938e+00   1.0000000000000000e+00
   3.2460119724273682e+00   1.0000000000000000e+00
   3.2510111331939697e+00   1.0000000000000000e+00
   3.2550010681152344e+00   1.0000000000000000e+00
   3.2609860897064209e+00   1.0000000000000000e+00
   3.2659468650817871e+00   1.0000000000000000e+00
   3.2709298133850098e+00   1.0000000000000000e+00
   3.2759270668029785e+00   1.0000000000000000e+00
   3.2809069156646729e+00   1.0000000000000000e+00
   3.2858901023864746e+00   1.0000000000000000e+00
   3.2908768653869629e+00   1.0000000000000000e+00
   3.2958641052246094e+00   1.0000000000000000e+00
   3.3008499145507812e+00   1.0000000000000000e+00
   3.3058371543884277e+00   1.0000000000000000e+00
   3.3108239173889160e+00   1.0000000000000000e+00
   3.3158230781555176e+00   1.0000000000000000e+00
   3.3207969665527344e+00   1.0000000000000000e+00
   3.3257839679718018e+00   1.0000000000000000e+00
   3.3307719230651855e+00   1.0000000000000000e+00
   3.3357570171356201e+00   1.0000000000000000e+00
   3.3407440185546875e+00   1.0000000000000000e+00
   3.3457310199737549e+00   1.0000000000000000e+00
   3.3507180213928223e+00   1.0000000000000000e+00
   3.3557050228118896e+00   1.0000000000000000e+00
   3.3606920242309570e+00   1.0000000000000000e+00
   3.3656818866729736e+00   1.0000000000000000e+00
   3.3706638813018799e+00   1.0000000000000000e+00
   3.3756511211395264e+00   1.0000000000000000e+00
   3.3806519508361816e+00   1.0000000000000000e+00
   3.3856241703033447e+00   1.0000000000000000e+00
   3.3906381130218506e+00   1.0000000000000000e+00
   3.3956248760223389e+00   1.0000000000000000e+00
   3.4006168842315674e+00   1.0000000000000000e+00
   3.4056079387664795e+00   1.0000000000000000e+00
   3.4105689525604248e+00   1.0000000000000000e+00
   3.4155468940734863e+00   1.0000000000000000e+00
   3.4205310344696045e+00   1.0000000000000000e+00
   3.4255170822143555e+00   1.0000000000000000e+00
   3.4305038452148438e+00   1.0000000000000000e+00
   3.4355251789093018e+00   1.0000000000000000e+00
   3.4405131340026855e+00   1.0000000000000000e+00
   3.4454951286315918e+00   1.0000000000000000e+00
   3.4504508972167969e+00   1.0000000000000000e+00
   3.4554369449615479e+00   1.0000000000000000e+00
   3.4604239463806152e+00   1.0000000000000000e+00
   3.4654121398925781e+00   1.0000000000000000e+00
   3.4704310894012451e+00   1.0000000000000000e+00
   3.4754159450531006e+00   1.0000000000000000e+00
   3.4803991317749023e+00   1.0000000000000000e+00
   3.4853849411010742e+00   1.0000000000000000e+00
   3.4903800487518311e+00   1.0000000000000000e+00
   3.4953658580780029e+00   1.0000000000000000e+00
   3.5003190040588379e+00   1.0000000000000000e+00
   3.5053381919860840e+00   1.0000000000000000e+00
   3.5103428363800049e+00   1.0000000000000000e+00
   3.5153100490570068e+00   1.0000000000000000e+00
   3.5202970504760742e+00   1.0000000000000000e+00
   3.5252809524536133e+00   1.0000000000000000e+00
   3.5302379131317139e+00   1.0000000000000000e+00
   3.5352509021759033e+00   1.0000000000000000e+00
   3.5402410030364990e+00   1.0000000000000000e+00
   3.5452249050140381e+00   1.0000000000000000e+00
   3.5501880645751953e+00   1.0000000000000000e+00
   3.5551989078521729e+00   1.0000000000000000e+00
   3.5601589679718018e+00   1.0000000000000000e+00
   3.5651938915252686e+00   1.0000000000000000e+00
   3.5701661109924316e+00   1.0000000000000000e+00
   3.5751512050628662e+00   1.0000000000000000e+00
   3.5801191329956055e+00   1.0000000000000000e+00
   3.5851180553436279e+00   1.0000000000000000e+00
   3.5901060104370117e+00   1.0000000000000000e+00
   3.5950920581817627e+00   1.0000000000000000e+00
   3.6000530719757080e+00   1.0000000000000000e+00
   3.6050679683685303e+00   1.0000000000000000e+00
   3.6100420951843262e+00   1.0000000000000000e+00
   3.6150138378143311e+00   1.0000000000000000e+00
   3.6200308799743652e+00   1.0000000000000000e+00
   3.6250171661376953e+00   1.0000000000000000e+00
   3.6300029754638672e+00   1.0000000000000000e+00
   3.6359949111938477e+00   1.0000000000000000e+00
   3.6409411430358887e+00   1.0000000000000000e+00
   3.6459479331970215e+00   1.0000000000000000e+00
   3.6509151458740234e+00   1.0000000000000000e+00
   3.6559028625488281e+00   1.0000000000000000e+00
   3.6608891487121582e+00   1.0000000000000000e+00
   3.6658790111541748e+00   1.0000000000000000e+00
   3.6708621978759766e+00   1.0000000000000000e+00
   3.6758489608764648e+00   1.0000000000000000e+00
   3.6808362007141113e+00   1.0000000000000000e+00
   3.6858229637145996e+00   1.0000000000000000e+00
   3.6908090114593506e+00   1.0000000000000000e+00
   3.6957960128784180e+00   1.0000000000000000e+00
   3.7007842063903809e+00   1.0000000000000000e+00
   3.7057700157165527e+00   1.0000000000000000e+00
   3.7107610702514648e+00   1.0000000000000000e+00
   3.7157740592956543e+00   1.0000000000000000e+00
   3.7207291126251221e+00   1.0000000000000000e+00
   3.7257158756256104e+00   1.0000000000000000e+00
   3.7307038307189941e+00   1.0000000000000000e+00
   3.7357161045074463e+00   1.0000000000000000e+00
   3.7407040596008301e+00   1.0000000000000000e+00
   3.7457017898559570e+00   1.0000000000000000e+00
   3.7506580352783203e+00   1.0000000000000000e+00
   3.7556359767913818e+00   1.0000000000000000e+00
   3.7606232166290283e+00   1.0000000000000000e+00
   3.7651560306549072e+00   1.0000000000000000e+00
   3.7701151371002197e+00   1.0000000000000000e+00
   3.7751009464263916e+00   1.0000000000000000e+00
   3.7800869941711426e+00   1.0000000000000000e+00
   3.7850728034973145e+00   1.0000000000000000e+00
   3.7900600433349609e+00   1.0000000000000000e+00
   3.7950468063354492e+00   1.0000000000000000e+00
   3.8000371456146240e+00   1.0000000000000000e+00
   3.8050208091735840e+00   1.0000000000000000e+00
   3.8100080490112305e+00   1.0000000000000000e+00
   3.8159999847412109e+00   1.0000000000000000e+00
   3.8209779262542725e+00   1.0000000000000000e+00
   3.8259661197662354e+00   1.0000000000000000e+00
   3.8309600353240967e+00   1.0000000000000000e+00
   3.8359391689300537e+00   1.0000000000000000e+00
   3.8409249782562256e+00   1.0000000000000000e+00
   3.8459110260009766e+00   1.0000000000000000e+00
   3.8508980274200439e+00   1.0000000000000000e+00
   3.8558840751647949e+00   1.0000000000000000e+00
   3.8608708381652832e+00   1.0000000000000000e+00
   3.8658611774444580e+00   1.0000000000000000e+00
   3.8708438873291016e+00   1.0000000000000000e+00
   3.8758330345153809e+00   1.0000000000000000e+00
   3.8808188438415527e+00   1.0000000000000000e+00
   3.8858060836791992e+00   1.0000000000000000e+00
   3.8907918930053711e+00   1.0000000000000000e+00
   3.8957791328430176e+00   1.0000000000000000e+00
   3.9007670879364014e+00   1.0000000000000000e+00
   3.9057531356811523e+00   1.0000000000000000e+00
   3.9107577800750732e+00   1.0000000000000000e+00
   3.9157450199127197e+00   1.0000000000000000e+00
   3.9207119941711426e+00   1.0000000000000000e+00
   3.9256989955902100e+00   1.0000000000000000e+00
   3.9306859970092773e+00   1.0000000000000000e+00
   3.9356710910797119e+00   1.0000000000000000e+00
   3.9406569004058838e+00   1.0000000000000000e+00
   3.9456441402435303e+00   1.0000000000000000e+00
   3.9506318569183350e+00   1.0000000000000000e+00
   3.9556181430816650e+00   1.0000000000000000e+00
   3.9606039524078369e+00   1.0000000000000000e+00
   3.9656109809875488e+00   1.0000000000000000e+00
   3.9705779552459717e+00   1.0000000000000000e+00
   3.9755640029907227e+00   1.0000000000000000e+00
   3.9805510044097900e+00   1.0000000000000000e+00
   3.9855389595031738e+00   1.0000000000000000e+00
   3.9905238151550293e+00   1.0000000000000000e+00
   3.9955110549926758e+00   1.0000000000000000e+00
   4.0005002021789551e+00   1.0000000000000000e+00
   4.0055117607116699e+00   1.0000000000000000e+00
   4.0104999542236328e+00   1.0000000000000000e+00
   4.0154609680175781e+00   1.0000000000000000e+00
   4.0204720497131348e+00   1.0000000000000000e+00
   4.0254588127136230e+00   1.0000000000000000e+00
   4.0304541587829590e+00   1.0000000000000000e+00
   4.0354380607604980e+00   1.0000000000000000e+00
   4.0404229164123535e+00   1.0000000000000000e+00
   4.0454111099243164e+00   1.0000000000000000e+00
   4.0503711700439453e+00   1.0000000000000000e+00
   4.0553798675537109e+00   1.0000000000000000e+00
   4.0603389739990234e+00   1.0000000000000000e+00
   4.0653629302978516e+00   1.0000000000000000e+00
   4.0703120231628418e+00   1.0000000000000000e+00
   4.0752978324890137e+00   1.0000000000000000e+00
   4.0802841186523438e+00   1.0000000000000000e+00
   4.0852708816528320e+00   1.0000000000000000e+00
   4.0902581214904785e+00   1.0000000000000000e+00
   4.0952439308166504e+00   1.0000000000000000e+00
   4.1002330780029297e+00   1.0000000000000000e+00
   4.1052179336547852e+00   1.0000000000000000e+00
   4.1102037429809570e+00   1.0000000000000000e+00
   4.1152129173278809e+00   1.0000000000000000e+00
   4.1201777458190918e+00   1.0000000000000000e+00
   4.1251640319824219e+00   1.0000000000000000e+00
   4.1301507949829102e+00   1.0000000000000000e+00
   4.1351380348205566e+00   1.0000000000000000e+00
   4.1401238441467285e+00   1.0000000000000000e+00
   4.1451110839843750e+00   1.0000000000000000e+00
   4.1500988006591797e+00   1.0000000000000000e+00
   4.1550841331481934e+00   1.0000000000000000e+00
   4.1600918769836426e+00   1.0000000000000000e+00
   4.1650590896606445e+00   1.0000000000000000e+00
   4.1700439453125000e+00   1.0000000000000000e+00
   4.1750311851501465e+00   1.0000000000000000e+00
   4.1800179481506348e+00   1.0000000000000000e+00
   4.1850042343139648e+00   1.0000000000000000e+00
   4.1909880638122559e+00   1.0000000000000000e+00
   4.1959748268127441e+00   1.0000000000000000e+00
   4.2009620666503906e+00   1.0000000000000000e+00
   4.2059488296508789e+00   1.0000000000000000e+00
   4.2109360694885254e+00   1.0000000000000000e+00
   4.2159290313720703e+00   1.0000000000000000e+00
   4.2209081649780273e+00   1.0000000000000000e+00
   4.2258949279785156e+00   1.0000000000000000e+00
   4.2308821678161621e+00   1.0000000000000000e+00
   4.2358679771423340e+00   1.0000000000000000e+00
   4.2408552169799805e+00   1.0000000000000000e+00
   4.2458419799804688e+00   1.0000000000000000e+00
   4.2508401870727539e+00   1.0000000000000000e+00
   4.2558150291442871e+00   1.0000000000000000e+00
   4.2608022689819336e+00   1.0000000000000000e+00
   4.2658009529113770e+00   1.0000000000000000e+00
   4.2703042030334473e+00   1.0000000000000000e+00
   4.2752909660339355e+00   1.0000000000000000e+00
   4.2802791595458984e+00   1.0000000000000000e+00
   4.2852659225463867e+00   1.0000000000000000e+00
   4.2902560234069824e+00   1.0000000000000000e+00
   4.2952427864074707e+00   1.0000000000000000e+00
   4.3002562522888184e+00   1.0000000000000000e+00
   4.3052201271057129e+00   1.0000000000000000e+00
   4.3102130889892578e+00   1.0000000000000000e+00
   4.3152022361755371e+00   1.0000000000000000e+00
   4.3201847076416016e+00   1.0000000000000000e+00
   4.3251733779907227e+00   1.0000000000000000e+00
   4.3301591873168945e+00   1.0000000000000000e+00
   4.3351502418518066e+00   1.0000000000000000e+00
   4.3401317596435547e+00   1.0000000000000000e+00
   4.3451189994812012e+00   1.0000000000000000e+00
   4.3501071929931641e+00   1.0000000000000000e+00
   4.3550920486450195e+00   1.0000000000000000e+00
   4.3600797653198242e+00   1.0000000000000000e+00
   4.3650665283203125e+00   1.0000000000000000e+00
   4.3700518608093262e+00   1.0000000000000000e+00
   4.3750391006469727e+00   1.0000000000000000e+00
   4.3800249099731445e+00   1.0000000000000000e+00
   4.3850135803222656e+00   1.0000000000000000e+00
   4.3909959793090820e+00   1.0000000000000000e+00
   4.3959827423095703e+00   1.0000000000000000e+00
   4.4009704589843750e+00   1.0000000000000000e+00
   4.4059562683105469e+00   1.0000000000000000e+00
   4.4109430313110352e+00   1.0000000000000000e+00
   4.4159517288208008e+00   1.0000000000000000e+00
   4.4209189414978027e+00   1.0000000000000000e+00
   4.4259033203125000e+00   1.0000000000000000e+00
   4.4308900833129883e+00   1.0000000000000000e+00
   4.4358758926391602e+00   1.0000000000000000e+00
   4.4408631324768066e+00   1.0000000000000000e+00
   4.4458489418029785e+00   1.0000000000000000e+00
   4.4508371353149414e+00   1.0000000000000000e+00
   4.4558229446411133e+00   1.0000000000000000e+00
   4.4608101844787598e+00   1.0000000000000000e+00
   4.4658002853393555e+00   1.0000000000000000e+00
   4.4707827568054199e+00   1.0000000000000000e+00
   4.4757699966430664e+00   1.0000000000000000e+00
   4.4807577133178711e+00   1.0000000000000000e+00
   4.4857912063598633e+00   1.0000000000000000e+00
   4.4907350540161133e+00   1.0000000000000000e+00
   4.4957218170166016e+00   1.0000000000000000e+00
   4.5007090568542480e+00   1.0000000000000000e+00
   4.5056962966918945e+00   1.0000000000000000e+00
   4.5106821060180664e+00   1.0000000000000000e+00
   4.5156869888305664e+00   1.0000000000000000e+00
   4.5206561088562012e+00   1.0000000000000000e+00
   4.5256772041320801e+00   1.0000000000000000e+00
   4.5306606292724609e+00   1.0000000000000000e+00
   4.5356159210205078e+00   1.0000000000000000e+00
   4.5406351089477539e+00   1.0000000000000000e+00
   4.5456171035766602e+00   1.0000000000000000e+00
   4.5506057739257812e+00   1.0000000000000000e+00
   4.5555958747863770e+00   1.0000000000000000e+00
   4.5605864524841309e+00   1.0000000000000000e+00
   4.5655608177185059e+00   1.0000000000000000e+00
   4.5705547332763672e+00   1.0000000000000000e+00
   4.5755410194396973e+00   1.0000000000000000e+00
   4.5804958343505859e+00   1.0000000000000000e+00
   4.5855212211608887e+00   1.0000000000000000e+00
   4.5907130241394043e+00   1.0000000000000000e+00
   4.5957098007202148e+00   1.0000000000000000e+00
   4.6006569862365723e+00   1.0000000000000000e+00
   4.6056790351867676e+00   1.0000000000000000e+00
   4.6106629371643066e+00   1.0000000000000000e+00
   4.6156167984008789e+00   1.0000000000000000e+00
   4.6206359863281250e+00   1.0000000000000000e+00
   4.6256170272827148e+00   1.0000000000000000e+00
   4.6306047439575195e+00   1.0000000000000000e+00
   4.6355800628662109e+00   1.0000000000000000e+00
   4.6405758857727051e+00   1.0000000000000000e+00
   4.6455354690551758e+00   1.0000000000000000e+00
   4.6505260467529297e+00   1.0000000000000000e+00
   4.6555438041687012e+00   1.0000000000000000e+00
   4.6605229377746582e+00   1.0000000000000000e+00
   4.6654825210571289e+00   1.0000000000000000e+00
   4.6705017089843750e+00   1.0000000000000000e+00
   4.6754832267761230e+00   1.0000000000000000e+00
   4.6804699897766113e+00   1.0000000000000000e+00
   4.6854557991027832e+00   1.0000000000000000e+00
   4.6904439926147461e+00   1.0000000000000000e+00
   4.6954293251037598e+00   1.0000000000000000e+00
   4.7004370689392090e+00   1.0000000000000000e+00
   4.7054061889648438e+00   1.0000000000000000e+00
   4.7103629112243652e+00   1.0000000000000000e+00
   4.7153501510620117e+00   1.0000000000000000e+00
   4.7203679084777832e+00   1.0000000000000000e+00
   4.7253499031066895e+00   1.0000000000000000e+00
   4.7303366661071777e+00   1.0000000000000000e+00
   4.7353243827819824e+00   1.0000000000000000e+00
   4.7403101921081543e+00   1.0000000000000000e+00
   4.7452988624572754e+00   1.0000000000000000e+00
   4.7502560615539551e+00   1.0000000000000000e+00
   4.7552690505981445e+00   1.0000000000000000e+00
   4.7602300643920898e+00   1.0000000000000000e+00
   4.7652511596679688e+00   1.0000000000000000e+00
   4.7702350616455078e+00   1.0000000000000000e+00
   4.7752218246459961e+00   1.0000000000000000e+00
   4.7802081108093262e+00   1.0000000000000000e+00
   4.7851629257202148e+00   1.0000000000000000e+00
   4.7901797294616699e+00   1.0000000000000000e+00
   4.7951707839965820e+00   1.0000000000000000e+00
   4.8001227378845215e+00   1.0000000000000000e+00
   4.8051419258117676e+00   1.0000000000000000e+00
   4.8100962638854980e+00   1.0000000000000000e+00
   4.8151111602783203e+00   1.0000000000000000e+00
   4.8201022148132324e+00   1.0000000000000000e+00
   4.8250908851623535e+00   1.0000000000000000e+00
   4.8300757408142090e+00   1.0000000000000000e+00
   4.8350300788879395e+00   1.0000000000000000e+00
   4.8400492668151855e+00   1.0000000000000000e+00
   4.8450350761413574e+00   1.0000000000000000e+00
   4.8510088920593262e+00   1.0000000000000000e+00
   4.8550033569335938e+00   1.0000000000000000e+00
   4.8600091934204102e+00   1.0000000000000000e+00
   4.8659491539001465e+00   1.0000000000000000e+00
   4.8709602355957031e+00   1.0000000000000000e+00
   4.8759479522705078e+00   1.0000000000000000e+00
   4.8809390068054199e+00   1.0000000000000000e+00
   4.8858933448791504e+00   1.0000000000000000e+00
   4.8909149169921875e+00   1.0000000000000000e+00
   4.8958668708801270e+00   1.0000000000000000e+00
   4.9008545875549316e+00   1.0000000000000000e+00
   4.9058399200439453e+00   1.0000000000000000e+00
   4.9108271598815918e+00   1.0000000000000000e+00
   4.9158349037170410e+00   1.0000000000000000e+00
   4.9208002090454102e+00   1.0000000000000000e+00
   4.9257860183715820e+00   1.0000000000000000e+00
   4.9307718276977539e+00   1.0000000000000000e+00
   4.9357628822326660e+00   1.0000000000000000e+00
   4.9407463073730469e+00   1.0000000000000000e+00
   4.9457321166992188e+00   1.0000000000000000e+00
   4.9507207870483398e+00   1.0000000000000000e+00
   4.9557080268859863e+00   1.0000000000000000e+00
   4.9606933593750000e+00   1.0000000000000000e+00
   4.9657011032104492e+00   1.0000000000000000e+00
   4.9706659317016602e+00   1.0000000000000000e+00
   4.9756517410278320e+00   1.0000000000000000e+00
   4.9806399345397949e+00   1.0000000000000000e+00
   4.9856419563293457e+00   1.0000000000000000e+00
   4.9906120300292969e+00   1.0000000000000000e+00
   4.9955987930297852e+00   1.0000000000000000e+00
   5.0005970001220703e+00   1.0000000000000000e+00
   5.0055723190307617e+00   1.0000000000000000e+00
   5.0105600357055664e+00   1.0000000000000000e+00
   5.0155611038208008e+00   1.0000000000000000e+00
   5.0205607414245605e+00   1.0000000000000000e+00
   5.0255479812622070e+00   1.0000000000000000e+00
   5.0305070877075195e+00   1.0000000000000000e+00
   5.0355210304260254e+00   1.0000000000000000e+00
   5.0405087471008301e+00   1.0000000000000000e+00
   5.0454959869384766e+00   1.0000000000000000e+00
   5.0504550933837891e+00   1.0000000000000000e+00
   5.0554699897766113e+00   1.0000000000000000e+00
   5.0604538917541504e+00   1.0000000000000000e+00
   5.0654511451721191e+00   1.0000000000000000e+00
   5.0704269409179688e+00   1.0000000000000000e+00
   5.0754141807556152e+00   1.0000000000000000e+00
   5.0804038047790527e+00   1.0000000000000000e+00
   5.0853610038757324e+00   1.0000000000000000e+00
   5.0903739929199219e+00   1.0000000000000000e+00
   5.0953612327575684e+00   1.0000000000000000e+00
   5.1003217697143555e+00   1.0000000000000000e+00
   5.1053333282470703e+00   1.0000000000000000e+00
   5.1102938652038574e+00   1.0000000000000000e+00
   5.1153101921081543e+00   1.0000000000000000e+00
   5.1202960014343262e+00   1.0000000000000000e+00
   5.1252827644348145e+00   1.0000000000000000e+00
   5.1302390098571777e+00   1.0000000000000000e+00
   5.1352291107177734e+00   1.0000000000000000e+00
   5.1402120590209961e+00   1.0000000000000000e+00
   5.1452021598815918e+00   1.0000000000000000e+00
   5.1501879692077637e+00   1.0000000000000000e+00
   5.1551718711853027e+00   1.0000000000000000e+00
   5.1601772308349609e+00   1.0000000000000000e+00
   5.1651473045349121e+00   1.0000000000000000e+00
   5.1701331138610840e+00   1.0000000000000000e+00
   5.1751189231872559e+00   1.0000000000000000e+00
   5.1801061630249023e+00   1.0000000000000000e+00
   5.1850943565368652e+00   1.0000000000000000e+00
   5.1900792121887207e+00   1.0000000000000000e+00
   5.1950659751892090e+00   1.0000000000000000e+00
   5.2000579833984375e+00   1.0000000000000000e+00
   5.2050390243530273e+00   1.0000000000000000e+00
   5.2100257873535156e+00   1.0000000000000000e+00
   5.2150130271911621e+00   1.0000000000000000e+00
   5.2209959030151367e+00   1.0000000000000000e+00
   5.2259831428527832e+00   1.0000000000000000e+00
   5.2309699058532715e+00   1.0000000000000000e+00
   5.2359571456909180e+00   1.0000000000000000e+00
   5.2409496307373047e+00   1.0000000000000000e+00
   5.2459301948547363e+00   1.0000000000000000e+00
   5.2509169578552246e+00   1.0000000000000000e+00
   5.2559032440185547e+00   1.0000000000000000e+00
   5.2608900070190430e+00   1.0000000000000000e+00
   5.2658782005310059e+00   1.0000000000000000e+00
   5.2708630561828613e+00   1.0000000000000000e+00
   5.2758502960205078e+00   1.0000000000000000e+00
   5.2808361053466797e+00   1.0000000000000000e+00
   5.2858333587646484e+00   1.0000000000000000e+00
   5.2908096313476562e+00   1.0000000000000000e+00
   5.2957973480224609e+00   1.0000000000000000e+00
   5.3007950782775879e+00   1.0000000000000000e+00
   5.3057699203491211e+00   1.0000000000000000e+00
   5.3107566833496094e+00   1.0000000000000000e+00
   5.3157439231872559e+00   1.0000000000000000e+00
   5.3207302093505859e+00   1.0000000000000000e+00
   5.3257160186767578e+00   1.0000000000000000e+00
   5.3307027816772461e+00   1.0000000000000000e+00
   5.3357062339782715e+00   1.0000000000000000e+00
   5.3406829833984375e+00   1.0000000000000000e+00
   5.3456630706787109e+00   1.0000000000000000e+00
   5.3506507873535156e+00   1.0000000000000000e+00
   5.3556656837463379e+00   1.0000000000000000e+00
   5.3606576919555664e+00   1.0000000000000000e+00
   5.3656449317932129e+00   1.0000000000000000e+00
   5.3706240653991699e+00   1.0000000000000000e+00
   5.3756141662597656e+00   1.0000000000000000e+00
   5.3805975914001465e+00   1.0000000000000000e+00
   5.3855681419372559e+00   1.0000000000000000e+00
   5.3905782699584961e+00   1.0000000000000000e+00
   5.3955550193786621e+00   1.0000000000000000e+00
   5.4005246162414551e+00   1.0000000000000000e+00
   5.4055156707763672e+00   1.0000000000000000e+00
   5.4104909896850586e+00   1.5000000000000000e+00
   5.4154787063598633e+00   1.5000000000000000e+00
   5.4204640388488770e+00   1.5000000000000000e+00
   5.4254508018493652e+00   1.5000000000000000e+00
   5.4304380416870117e+00   1.5000000000000000e+00
   5.4354329109191895e+00   1.5000000000000000e+00
   5.4404110908508301e+00   1.5000000000000000e+00
   5.4453969001770020e+00   1.5000000000000000e+00
   5.4504237174987793e+00   1.5000000000000000e+00
   5.4553980827331543e+00   1.5000000000000000e+00
   5.4603877067565918e+00   1.5000000000000000e+00
   5.4653787612915039e+00   1.5000000000000000e+00
   5.4703569412231445e+00   1.5000000000000000e+00
   5.4753446578979492e+00   1.5000000000000000e+00
   5.4803309440612793e+00   1.5000000000000000e+00
   5.4852919578552246e+00   1.5000000000000000e+00
   5.4903049468994141e+00   1.5000000000000000e+00
   5.4952950477600098e+00   1.5000000000000000e+00
   5.5002808570861816e+00   1.5000000000000000e+00
   5.5052642822265625e+00   1.5000000000000000e+00
   5.5102720260620117e+00   1.5000000000000000e+00
   5.5152587890625000e+00   1.5000000000000000e+00
   5.5202240943908691e+00   1.5000000000000000e+00
   5.5252122879028320e+00   1.5000000000000000e+00
   5.5301990509033203e+00   1.5000000000000000e+00
   5.5351881980895996e+00   1.5000000000000000e+00
   5.5401740074157715e+00   1.5000000000000000e+00
   5.5451579093933105e+00   1.5000000000000000e+00
   5.5501289367675781e+00   1.5000000000000000e+00
   5.5551309585571289e+00   1.5000000000000000e+00
   5.5601239204406738e+00   1.5000000000000000e+00
   5.5651249885559082e+00   1.5000000000000000e+00
   5.5700898170471191e+00   1.5000000000000000e+00
   5.5750503540039062e+00   1.5000000000000000e+00
   5.5800361633300781e+00   1.5000000000000000e+00
   5.5850248336791992e+00   1.5000000000000000e+00
   5.5900096893310547e+00   1.5000000000000000e+00
   5.5950260162353516e+00   1.5000000000000000e+00
