   1.6407650709152222e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6457520723342896e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6507389545440674e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6557259559631348e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6607129573822021e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6656980514526367e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6706839799880981e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6756879091262817e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6806589365005493e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6856451034545898e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6906329393386841e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.6956189870834351e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7006059885025024e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7055929899215698e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7105799913406372e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7155650854110718e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7205519676208496e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7255420684814453e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7305599451065063e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7355560064315796e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7404980659484863e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.7455118894577026e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7504988908767700e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7554869651794434e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7604550123214722e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7654649019241333e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7704520225524902e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7754100561141968e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7804199457168579e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7854100465774536e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7903980016708374e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.7953529357910156e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8003709316253662e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8053590059280396e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8103499412536621e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8153330087661743e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8202859163284302e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8252720832824707e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8302909135818481e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8352770805358887e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8402639627456665e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8452210426330566e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8502340316772461e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8551920652389526e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8601800203323364e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8651919364929199e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8701781034469604e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8751399517059326e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8801529407501221e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8851449489593506e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8901319503784180e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.8951370716094971e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9001339673995972e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9051560163497925e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9101229906082153e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9151389598846436e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9201259613037109e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9251149892807007e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9301350116729736e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9351280927658081e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9401469230651855e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9451140165328979e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9501140117645264e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9551430940628052e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9601019620895386e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9658299684524536e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9708169698715210e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9757770299911499e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9807939529418945e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9857820272445679e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9907760620117188e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   1.9957230091094971e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0007369518280029e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0057280063629150e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0106859207153320e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0156691074371338e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0206549167633057e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0256431102752686e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0306289196014404e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0356149673461914e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0406019687652588e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0455889701843262e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0505750179290771e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0555620193481445e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0605490207672119e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0655350685119629e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0705220699310303e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0755090713500977e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0804948806762695e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0854830741882324e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0904700756072998e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.0954720973968506e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1004431247711182e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1054301261901855e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1104290485382080e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1154029369354248e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1203899383544922e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1253769397735596e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1303639411926270e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1353499889373779e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1403360366821289e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1453239917755127e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1503098011016846e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1552960872650146e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1602838039398193e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1652688980102539e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1702551841735840e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1752419471740723e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1802291870117188e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1852149963378906e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1902019977569580e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.1951899528503418e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2001750469207764e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2051620483398438e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2101509571075439e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2153971195220947e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2203838825225830e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2253680229187012e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2303831577301025e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2353730201721191e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2403619289398193e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2453429698944092e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2503302097320557e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2552900314331055e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2602829933166504e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2652900218963623e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2702760696411133e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2752680778503418e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2802491188049316e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2852401733398438e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2902278900146484e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.2951838970184326e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3001971244812012e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3051559925079346e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3101429939270020e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3151018619537354e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3200907707214355e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3257851600646973e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3307969570159912e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3357889652252197e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3407759666442871e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3457300662994385e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3507180213928223e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3557040691375732e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3607239723205566e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3657028675079346e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3706910610198975e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3756499290466309e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3806660175323486e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3856241703033447e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3906109333038330e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.3956179618835449e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4005818367004395e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4055690765380859e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4105908870697021e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4155421257019043e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4205288887023926e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4255161285400391e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4305028915405273e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4354889392852783e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4404759407043457e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4454650878906250e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4504508972167969e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4554369449615479e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
